phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
run,29,1786996809.749110,1786996810.199577,1786996809.974344,13.488415,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,30,1786996810.199677,1786996810.658262,1786996810.428969,13.943040,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,31,1786996810.658361,1786996811.111816,1786996810.885088,14.399159,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,32,1786996811.111916,1786996811.569208,1786996811.340562,14.854633,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,33,1786996811.569306,1786996812.026540,1786996811.797923,15.311994,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,34,1786996812.026638,1786996812.487432,1786996812.257035,15.771106,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,35,1786996812.487551,1786996812.943007,1786996812.715279,16.229350,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,36,1786996812.943108,1786996813.400655,1786996813.171881,16.685952,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,37,1786996813.400759,1786996813.857821,1786996813.629290,17.143361,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,38,1786996813.857919,1786996814.317847,1786996814.087883,17.601954,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,39,1786996814.317947,1786996814.776442,1786996814.547195,18.061266,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,40,1786996814.776542,1786996815.232671,1786996815.004607,18.518678,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,41,1786996815.232769,1786996815.690232,1786996815.461501,18.975572,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,42,1786996815.690332,1786996816.151913,1786996815.921122,19.435193,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,43,1786996816.152013,1786996816.604580,1786996816.378296,19.892367,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,44,1786996816.604682,1786996817.053070,1786996816.828876,20.342947,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,45,1786996817.053170,1786996817.502707,1786996817.277939,20.792010,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,46,1786996817.502808,1786996817.961368,1786996817.732088,21.246159,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,47,1786996817.961467,1786996818.416888,1786996818.189177,21.703248,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,48,1786996818.416996,1786996818.866155,1786996818.641576,22.155647,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,49,1786996818.866255,1786996819.336541,1786996819.101398,22.615469,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,50,1786996819.336642,1786996819.793837,1786996819.565239,23.079310,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,51,1786996819.793937,1786996820.258195,1786996820.026066,23.540137,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,52,1786996820.258296,1786996820.714621,1786996820.486458,24.000529,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,53,1786996820.714721,1786996821.173373,1786996820.944047,24.458118,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,54,1786996821.173471,1786996821.629657,1786996821.401564,24.915635,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,55,1786996821.629757,1786996822.088572,1786996821.859164,25.373235,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,56,1786996822.088670,1786996822.541847,1786996822.315259,25.829329,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,57,1786996822.541945,1786996822.998430,1786996822.770187,26.284258,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,58,1786996822.998529,1786996823.452802,1786996823.225666,26.739737,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,59,1786996823.452924,1786996823.903559,1786996823.678241,27.192312,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,60,1786996823.903663,1786996824.362342,1786996824.133002,27.647073,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,61,1786996824.362441,1786996824.819391,1786996824.590916,28.104987,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,62,1786996824.819489,1786996825.277385,1786996825.048437,28.562508,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,63,1786996825.277484,1786996825.733939,1786996825.505712,29.019783,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,64,1786996825.734039,1786996826.197284,1786996825.965662,29.479733,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,65,1786996826.197383,1786996826.649835,1786996826.423609,29.937680,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,66,1786996826.649936,1786996827.107520,1786996826.878728,30.392799,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,67,1786996827.107620,1786996827.563244,1786996827.335432,30.849503,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,68,1786996827.563343,1786996828.024130,1786996827.793736,31.307807,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,69,1786996828.024229,1786996828.479221,1786996828.251725,31.765796,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,70,1786996828.479322,1786996828.938110,1786996828.708716,32.222787,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,71,1786996828.938228,1786996829.391529,1786996829.164878,32.678949,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,72,1786996829.391632,1786996829.849092,1786996829.620362,33.134433,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,73,1786996829.849194,1786996830.305643,1786996830.077418,33.591489,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,74,1786996830.305742,1786996830.764220,1786996830.534981,34.049052,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,75,1786996830.764320,1786996831.219512,1786996830.991916,34.505987,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,76,1786996831.219612,1786996831.678796,1786996831.449203,34.963274,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,77,1786996831.678895,1786996832.137161,1786996831.908028,35.422099,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,78,1786996832.137261,1786996832.586304,1786996832.361783,35.875854,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,79,1786996832.586404,1786996833.045086,1786996832.815745,36.329816,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,80,1786996833.045185,1786996833.497390,1786996833.271287,36.785358,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,81,1786996833.497490,1786996833.946255,1786996833.721873,37.235944,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,82,1786996833.946360,1786996834.403658,1786996834.175009,37.689080,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,83,1786996834.403761,1786996834.857176,1786996834.630468,38.144539,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,84,1786996834.857276,1786996835.306607,1786996835.081941,38.596012,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,85,1786996835.306706,1786996835.766878,1786996835.536792,39.050863,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,86,1786996835.766979,1786996836.223623,1786996835.995301,39.509372,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,87,1786996836.223723,1786996836.681467,1786996836.452595,39.966666,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,88,1786996836.681566,1786996837.137151,1786996836.909359,40.423430,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,89,1786996837.137251,1786996837.585428,1786996837.361340,40.875411,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,90,1786996837.585528,1786996838.032772,1786996837.809150,41.323221,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,91,1786996838.032891,1786996838.483129,1786996838.258009,41.772080,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,92,1786996838.483229,1786996838.945079,1786996838.714154,42.228225,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,93,1786996838.945185,1786996839.398718,1786996839.171952,42.686023,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,94,1786996839.398820,1786996839.858614,1786996839.628717,43.142788,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,95,1786996839.858717,1786996840.312478,1786996840.085598,43.599669,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,96,1786996840.312579,1786996840.762247,1786996840.537413,44.051484,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,97,1786996840.762348,1786996841.220975,1786996840.991662,44.505733,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,98,1786996841.221076,1786996841.678267,1786996841.449672,44.963742,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,99,1786996841.678368,1786996842.136985,1786996841.907676,45.421747,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,100,1786996842.137086,1786996842.589427,1786996842.363256,45.877327,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,101,1786996842.589524,1786996843.037936,1786996842.813730,46.327801,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,102,1786996843.038037,1786996843.496900,1786996843.267468,46.781539,1,31.0000,0.8600,36.0000,1000.0000,42.3000,
run,103,1786996843.497000,1786996843.953394,1786996843.725197,47.239268,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,104,1786996843.953495,1786996844.401418,1786996844.177456,47.691527,1,31.0000,0.8600,36.0000,1000.0000,42.4000,
run,105,1786996844.401518,1786996844.850120,1786996844.625819,48.139890,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,106,1786996844.850241,1786996845.307042,1786996845.078642,48.592713,1,17.0000,0.7200,24.0000,500.0000,42.3000,
