phase,i,t_start,t_end,t_mid,dt_s,ok,power_w,voltage_v,current_a,aiclk_mhz,temp_c,error
run,16,1786997494.125482,1786997494.583996,1786997494.354739,7.555685,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,17,1786997494.584097,1786997495.044619,1786997494.814358,8.015304,1,31.0000,0.8600,36.0000,1000.0000,42.7000,
run,18,1786997495.044724,1786997495.501202,1786997495.272963,8.473909,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,19,1786997495.501304,1786997495.956291,1786997495.728797,8.929743,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,20,1786997495.956393,1786997496.410479,1786997496.183436,9.384382,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,21,1786997496.410580,1786997496.871198,1786997496.640889,9.841835,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,22,1786997496.871296,1786997497.329491,1786997497.100394,10.301339,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,23,1786997497.329595,1786997497.782039,1786997497.555817,10.756763,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,24,1786997497.782140,1786997498.239496,1786997498.010818,11.211764,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,25,1786997498.239598,1786997498.696105,1786997498.467852,11.668797,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,26,1786997498.696209,1786997499.155266,1786997498.925737,12.126683,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,27,1786997499.155370,1786997499.614618,1786997499.384994,12.585940,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,28,1786997499.614717,1786997500.075277,1786997499.844997,13.045943,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,29,1786997500.075379,1786997500.534716,1786997500.305047,13.505993,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,30,1786997500.534818,1786997500.995333,1786997500.765076,13.966021,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,31,1786997500.995434,1786997501.453999,1786997501.224716,14.425662,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,32,1786997501.454100,1786997501.911624,1786997501.682862,14.883808,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,33,1786997501.911726,1786997502.370765,1786997502.141245,15.342191,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,34,1786997502.370862,1786997502.830549,1786997502.600706,15.801651,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,35,1786997502.830671,1786997503.290120,1786997503.060395,16.261341,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,36,1786997503.290221,1786997503.749319,1786997503.519770,16.720716,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,37,1786997503.749423,1786997504.206867,1786997503.978145,17.179091,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,38,1786997504.206971,1786997504.668005,1786997504.437488,17.638433,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,39,1786997504.668106,1786997505.127727,1786997504.897916,18.098862,1,31.0000,0.8600,35.0000,1000.0000,42.8000,
run,40,1786997505.127830,1786997505.584203,1786997505.356017,18.556962,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,41,1786997505.584309,1786997506.047108,1786997505.815709,19.016654,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,42,1786997506.047210,1786997506.505324,1786997506.276267,19.477213,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,43,1786997506.505427,1786997506.963109,1786997506.734268,19.935214,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,44,1786997506.963212,1786997507.422901,1786997507.193057,20.394002,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,45,1786997507.423000,1786997507.883233,1786997507.653116,20.854062,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,46,1786997507.883335,1786997508.340623,1786997508.111979,21.312924,1,32.0000,0.8600,36.0000,1000.0000,42.5000,
run,47,1786997508.340724,1786997508.798339,1786997508.569532,21.770478,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,48,1786997508.798440,1786997509.257239,1786997509.027840,22.228785,1,30.0000,0.8600,36.0000,1000.0000,42.6000,
run,49,1786997509.257344,1786997509.715767,1786997509.486555,22.687501,1,32.0000,0.8600,36.0000,1000.0000,42.6000,
run,50,1786997509.715868,1786997510.173858,1786997509.944863,23.145809,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,51,1786997510.173959,1786997510.633845,1786997510.403902,23.604848,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,52,1786997510.633952,1786997511.092719,1786997510.863335,24.064281,1,32.0000,0.8600,37.0000,1000.0000,42.8000,
run,53,1786997511.092820,1786997511.551143,1786997511.321981,24.522927,1,30.0000,0.8600,35.0000,1000.0000,42.8000,
run,54,1786997511.551245,1786997512.011511,1786997511.781378,24.982324,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,55,1786997512.011613,1786997512.471009,1786997512.241311,25.442256,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,56,1786997512.471110,1786997512.930895,1786997512.701002,25.901948,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,57,1786997512.930995,1786997513.391136,1786997513.161065,26.362011,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,58,1786997513.391238,1786997513.849813,1786997513.620525,26.821471,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,59,1786997513.849914,1786997514.307479,1786997514.078697,27.279642,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,60,1786997514.307581,1786997514.767486,1786997514.537534,27.738479,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,61,1786997514.767590,1786997515.226447,1786997514.997018,28.197964,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,62,1786997515.226549,1786997515.685492,1786997515.456021,28.656966,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,63,1786997515.685594,1786997516.144421,1786997515.915007,29.115953,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,64,1786997516.144525,1786997516.596510,1786997516.370518,29.571463,1,32.0000,0.8600,37.0000,1000.0000,42.8000,
run,65,1786997516.596615,1786997517.049013,1786997516.822814,30.023760,1,31.0000,0.8600,36.0000,1000.0000,42.7000,
run,66,1786997517.049115,1786997517.502469,1786997517.275792,30.476737,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,67,1786997517.502570,1786997517.963433,1786997517.733001,30.933947,1,31.0000,0.8600,37.0000,1000.0000,42.6000,
run,68,1786997517.963533,1786997518.420498,1786997518.192016,31.392961,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,69,1786997518.420600,1786997518.875206,1786997518.647903,31.848849,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,70,1786997518.875308,1786997519.333019,1786997519.104164,32.305109,1,31.0000,0.8600,36.0000,1000.0000,42.5000,
run,71,1786997519.333139,1786997519.789863,1786997519.561501,32.762446,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,72,1786997519.789968,1786997520.248113,1786997520.019040,33.219986,1,31.0000,0.8600,36.0000,1000.0000,42.7000,
run,73,1786997520.248217,1786997520.706377,1786997520.477297,33.678242,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,74,1786997520.706479,1786997521.164753,1786997520.935616,34.136561,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,75,1786997521.164869,1786997521.623006,1786997521.393937,34.594883,1,32.0000,0.8600,37.0000,1000.0000,42.8000,
run,76,1786997521.623107,1786997522.083341,1786997521.853224,35.054169,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,77,1786997522.083442,1786997522.541745,1786997522.312594,35.513540,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,78,1786997522.541847,1786997523.001302,1786997522.771574,35.972520,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,79,1786997523.001402,1786997523.459104,1786997523.230253,36.431198,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,80,1786997523.459203,1786997523.919863,1786997523.689533,36.890478,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,81,1786997523.919964,1786997524.378424,1786997524.149194,37.350140,1,33.0000,0.8600,37.0000,1000.0000,42.8000,
run,82,1786997524.378526,1786997524.837713,1786997524.608120,37.809065,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,83,1786997524.837821,1786997525.297198,1786997525.067509,38.268455,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,84,1786997525.297300,1786997525.751534,1786997525.524417,38.725363,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,85,1786997525.751639,1786997526.210641,1786997525.981140,39.182086,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,86,1786997526.210738,1786997526.666962,1786997526.438850,39.639796,1,32.0000,0.8600,37.0000,1000.0000,42.8000,
run,87,1786997526.667066,1786997527.126561,1786997526.896814,40.097759,1,32.0000,0.8600,37.0000,1000.0000,42.6000,
run,88,1786997527.126662,1786997527.584616,1786997527.355639,40.556585,1,30.0000,0.8600,35.0000,1000.0000,42.6000,
run,89,1786997527.584717,1786997528.039968,1786997527.812342,41.013288,1,31.0000,0.8600,36.0000,1000.0000,42.6000,
run,90,1786997528.040070,1786997528.499607,1786997528.269838,41.470784,1,31.0000,0.8600,36.0000,1000.0000,42.7000,
run,91,1786997528.499708,1786997528.958201,1786997528.728954,41.929900,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,92,1786997528.958303,1786997529.417557,1786997529.187930,42.388875,1,30.0000,0.8600,35.0000,1000.0000,42.8000,
run,93,1786997529.417658,1786997529.877652,1786997529.647655,42.848601,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,94,1786997529.877755,1786997530.337776,1786997530.107765,43.308711,1,31.0000,0.8600,37.0000,1000.0000,42.8000,
run,95,1786997530.337880,1786997530.798628,1786997530.568254,43.769200,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,96,1786997530.798734,1786997531.258185,1786997531.028459,44.229405,1,32.0000,0.8600,36.0000,1000.0000,42.9000,
run,97,1786997531.258287,1786997531.719237,1786997531.488762,44.689708,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,98,1786997531.719338,1786997532.178365,1786997531.948852,45.149797,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,99,1786997532.178469,1786997532.636759,1786997532.407614,45.608560,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,100,1786997532.636878,1786997533.089253,1786997532.863066,46.064011,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,101,1786997533.089354,1786997533.542875,1786997533.316114,46.517060,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,102,1786997533.542974,1786997534.002733,1786997533.772853,46.973799,1,31.0000,0.8600,36.0000,1000.0000,42.8000,
run,103,1786997534.002832,1786997534.461177,1786997534.232005,47.432950,1,31.0000,0.8600,36.0000,1000.0000,42.9000,
run,104,1786997534.461279,1786997534.912687,1786997534.686983,47.887928,1,32.0000,0.8600,36.0000,1000.0000,42.8000,
run,105,1786997534.912789,1786997535.378499,1786997535.145644,48.346590,1,20.0000,0.7200,30.0000,500.0000,42.8000,
run,106,1786997535.378618,1786997535.822373,1786997535.600495,48.801441,1,17.0000,0.7200,24.0000,500.0000,42.4000,
